chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,var6 - -51.129684,1,5.964296078546121,3.0,24.76052,0.4006034345067181,var6 - 1*(-51.129684),PySRFunction(X=>var6 - 1*(-51.129684)),Noise=2,high
var6,var13 + (11.142228 * var6),11.1422280000000,66.45554676666679,5.0,13.893508,0.2889143842682153,var13 + 11.142228*var6,PySRFunction(X=>var13 + 11.142228*var6),Noise=2,high
var6,((var6 * var2) * 3.0542326) + var13,3.0542326*var2,190.72097834989978,7.0,3.07409,0.754206379086601,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var6,(var13 / var10) + (var2 * (2.9986756 * var6)),2.9986756*var2,187.25173196893144,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,2.9288638*var2,182.8923472919532,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),2.90853137111397*var2,181.62269260705023,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,2.9395826*var2,183.56168073523352,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var6,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,2.92836461700373*var2,182.86117590395077,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var6,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),2.9231002*var2,182.53244037758867,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var6,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),2.9257345*var2,182.69693874397612,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var6,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),2.92581559450349*var2,182.70200267494337,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),2.92581559450349*var2,182.70200267494337,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,var6 - -51.129684,1,5.964296078546121,3.0,24.76052,0.4006034345067181,var6 - 1*(-51.129684),PySRFunction(X=>var6 - 1*(-51.129684)),Noise=2,high
var6,var13 + (11.142228 * var6),11.1422280000000,66.45554676666679,5.0,13.893508,0.2889143842682153,var13 + 11.142228*var6,PySRFunction(X=>var13 + 11.142228*var6),Noise=2,high
var6,((var6 * var2) * 3.0542326) + var13,3.0542326*var2,190.72097834989978,7.0,3.07409,0.754206379086601,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var6,(var13 / var10) + (var2 * (2.9986756 * var6)),2.9986756*var2,187.25173196893144,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,2.9288638*var2,182.8923472919532,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),2.90853137111397*var2,181.62269260705023,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,2.9395826*var2,183.56168073523352,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var6,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,2.92836461700373*var2,182.86117590395077,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var6,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),2.9231002*var2,182.53244037758867,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var6,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),2.9257345*var2,182.69693874397612,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var6,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),2.92581559450349*var2,182.70200267494337,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),2.92581559450349*var2,182.70200267494337,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,var6 - -51.129684,1,5.964296078546121,3.0,24.76052,0.4006034345067181,var6 - 1*(-51.129684),PySRFunction(X=>var6 - 1*(-51.129684)),Noise=2,high
var6,var13 + (11.142228 * var6),11.1422280000000,66.45554676666679,5.0,13.893508,0.2889143842682153,var13 + 11.142228*var6,PySRFunction(X=>var13 + 11.142228*var6),Noise=2,high
var6,((var6 * var2) * 3.0542326) + var13,3.0542326*var2,190.72097834989978,7.0,3.07409,0.754206379086601,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var6,(var13 / var10) + (var2 * (2.9986756 * var6)),2.9986756*var2,187.25173196893144,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,2.9288638*var2,182.8923472919532,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),2.90853137111397*var2,181.62269260705023,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,2.9395826*var2,183.56168073523352,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var6,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,2.92836461700373*var2,182.86117590395077,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var6,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),2.9231002*var2,182.53244037758867,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var6,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),2.9257345*var2,182.69693874397612,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var6,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),2.92581559450349*var2,182.70200267494337,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),2.92581559450349*var2,182.70200267494337,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,var6 - -51.129684,1,5.964296078546121,3.0,24.76052,0.4006034345067181,var6 - 1*(-51.129684),PySRFunction(X=>var6 - 1*(-51.129684)),Noise=2,high
var6,var13 + (11.142228 * var6),11.1422280000000,66.45554676666679,5.0,13.893508,0.2889143842682153,var13 + 11.142228*var6,PySRFunction(X=>var13 + 11.142228*var6),Noise=2,high
var6,((var6 * var2) * 3.0542326) + var13,3.0542326*var2,190.72097834989978,7.0,3.07409,0.754206379086601,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var6,(var13 / var10) + (var2 * (2.9986756 * var6)),2.9986756*var2,187.25173196893144,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,2.9288638*var2,182.8923472919532,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),2.90853137111397*var2,181.62269260705023,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,2.9395826*var2,183.56168073523352,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var6,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,2.92836461700373*var2,182.86117590395077,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var6,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),2.9231002*var2,182.53244037758867,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var6,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),2.9257345*var2,182.69693874397612,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var6,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),2.92581559450349*var2,182.70200267494337,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),2.92581559450349*var2,182.70200267494337,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,var13 + (var6 / 0.10965376),9.11961432056685,54.392079930009906,5.0,17.608265,0.1800453223745334,var13 + var6/0.10965376,PySRFunction(X=>var13 + var6/0.10965376),Noise=2,high
var6,(var6 / log(1.0993392)) + var13,10.5586283015731,62.974785373898534,6.0,14.277112,0.2097106985265617,var13 + 10.5586283015731*var6,PySRFunction(X=>var13 + 10.5586283015731*var6),Noise=2,high
var6,var13 + (var2 * (var6 / 0.32755065)),3.05296295397368*var2,190.6416955433781,7.0,3.074192,1.5356155930593616,var13 + var2*var6/0.32755065,PySRFunction(X=>var13 + var2*var6/0.32755065),Noise=2,high
var6,(var2 * (var6 / 0.3321132)) + (var13 / var10),3.01102154325694*var2,188.0226720658369,9.0,2.0622876,0.1996131251983725,var2*var6/0.3321132 + var13/var10,PySRFunction(X=>var2*var6/0.3321132 + var13/var10),Noise=2,high
var6,1.4991349 + (((var2 / 0.3414159) * var6) + (var13 / var10)),2.92897899599872*var2,182.89954068435492,11.0,1.9438224,0.0295797541326841,var2*var6/0.3414159 + 1.4991349 + var13/var10,PySRFunction(X=>var2*var6/0.3414159 + 1.4991349 + var13/var10),Noise=2,high
var6,(((var13 + var9) / var10) + (var2 * (2.935302 * var6))) - -1.1341352,2.935302*var2,183.29437947601554,13.0,1.8747241,0.0180974209557914,var2*2.935302*var6 - 1*(-1.1341352) + (var13 + var9)/var10,PySRFunction(X=>var2*2.935302*var6 - 1*(-1.1341352) + (var13 + var9)/var10),Noise=2,high
var6,((var6 * (var2 / 0.34164152)) + ((var13 + var9) / var10)) + log(var2),2.92704469878251*var2,182.77875385970543,14.0,1.8615825,0.0070345694825001,2.92704469878251*var2*var6 + log(var2) + (var13 + var9)/var10,PySRFunction(X=>2.92704469878251*var2*var6 + log(var2) + (var13 + var9)/var10),Noise=2,high
var6,var9 + ((((var13 + var9) / var10) + ((var2 / 0.34021637) * var6)) + 0.704968),2.93930594815294*var2,183.54440526285012,15.0,1.853332,0.0044418322764122,var2*var6/0.34021637 + var9 + 0.704968 + (var13 + var9)/var10,PySRFunction(X=>var2*var6/0.34021637 + var9 + 0.704968 + (var13 + var9)/var10),Noise=2,high
var6,sqrt(var9) + (((var13 + (var9 + 0.47216725)) / var10) + ((var2 / 0.34021637) * var6)),2.93930594815294*var2,183.54440526285012,16.0,1.8497503,0.0019344431620731,2.93930594815294*var2*var6 + sqrt(var9) + (var13 + var9 + 0.47216725)/var10,PySRFunction(X=>2.93930594815294*var2*var6 + sqrt(var9) + (var13 + var9 + 0.47216725)/var10),Noise=2,high
var6,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),2.92581559450349*var2,182.70200267494337,18.0,1.812022,0.0103036540900764,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,var6 - -51.129684,1,5.964296078546121,3.0,24.76052,0.4006034345067181,var6 - 1*(-51.129684),PySRFunction(X=>var6 - 1*(-51.129684)),Noise=2,high
var6,var13 + (11.142228 * var6),11.1422280000000,66.45554676666679,5.0,13.893508,0.2889143842682153,var13 + 11.142228*var6,PySRFunction(X=>var13 + 11.142228*var6),Noise=2,high
var6,((var6 * var2) * 3.0542326) + var13,3.0542326*var2,190.72097834989978,7.0,3.07409,0.754206379086601,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var6,(var13 / var10) + (var2 * (2.9986756 * var6)),2.9986756*var2,187.25173196893144,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,2.9288638*var2,182.8923472919532,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),2.90853137111397*var2,181.62269260705023,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,2.9395826*var2,183.56168073523352,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var6,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,2.92836461700373*var2,182.86117590395077,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var6,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),2.9231002*var2,182.53244037758867,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var6,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),2.9257345*var2,182.69693874397612,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var6,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),2.92581559450349*var2,182.70200267494337,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),2.92581559450349*var2,182.70200267494337,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var6,var6 - -51.129684,1,5.964296078546121,3.0,24.76052,0.4006034345067181,var6 - 1*(-51.129684),PySRFunction(X=>var6 - 1*(-51.129684)),Noise=2,high
var6,var13 + (11.142228 * var6),11.1422280000000,66.45554676666679,5.0,13.893508,0.2889143842682153,var13 + 11.142228*var6,PySRFunction(X=>var13 + 11.142228*var6),Noise=2,high
var6,((var6 * var2) * 3.0542326) + var13,3.0542326*var2,190.72097834989978,7.0,3.07409,0.754206379086601,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var6,(var13 / var10) + (var2 * (2.9986756 * var6)),2.9986756*var2,187.25173196893144,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,2.9288638*var2,182.8923472919532,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var6,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),2.90853137111397*var2,181.62269260705023,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
